imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,veltotal_cmps,velimu_cmps,servoDeg1_deg,servoDeg2_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
0.3199999928474426,2.130000114440918,10.640000343322754,0.0,-23.700000762939453,189.39999389648438,1004.1810913085938,25.559999465942383,-0.1060941219329834,-0.3989553451538086,0,0,0.0,0.0,0.0,0,0,0.03387554734945297,-165.0500030517578,0.12326426059007645,0.9154942631721497,126.0,126.0,97.0,97.0,27997,28032,28018,28025,0,28032,STANDBY
0.0,1.2300000190734863,9.420000076293945,0.0,-15.399999618530273,278.0,1004.17919921875,25.559999465942383,-0.09417223930358887,-0.21310818195343018,0,0,0.0,0.0,0.0,0,0,0.05871761217713356,170.80999755859375,0.10660115629434586,0.825922429561615,135.0,135.0,97.0,97.0,28097,28132,28123,28129,0,28132,STANDBY
1.3799999952316284,0.2199999988079071,9.319999694824219,0.0,0.0,48.5,1004.1564331054688,25.559999465942383,0.05761686712503433,0.588945746421814,0,0,0.0,0.0,0.0,0,0,0.06942960619926453,158.13999938964844,0.09646900743246078,0.7748344540596008,117.0,117.0,97.0,97.0,28197,28232,28222,28228,0,28232,STANDBY
-0.6600000262260437,-0.550000011920929,9.789999961853027,0.0,0.0,198.89999389648438,1004.1617431640625,25.559999465942383,0.06357733905315399,0.7672725319862366,0,0,0.0,0.0,0.0,0,0,0.07623523473739624,145.0,0.07043672353029251,0.7249061465263367,122.0,122.0,97.0,97.0,28297,28332,28308,28314,0,28332,STANDBY
2.5399999618530273,-0.23000000417232513,10.869999885559082,0.0,0.0,190.8000030517578,1004.1617431640625,25.559999465942383,0.06799747049808502,0.24251751601696014,0,0,0.0,0.0,0.0,0,0,0.08218634873628616,121.77999877929688,0.05896176025271416,0.6140934228897095,121.0,121.0,97.0,97.0,28397,28432,28411,28418,0,28432,STANDBY
1.2200000286102295,0.4699999988079071,9.289999961853027,0.0,0.0,270.3999938964844,1004.164306640625,25.559999465942383,0.04254486784338951,-0.04610782116651535,0,0,0.0,0.0,0.0,0,0,0.08069094270467758,103.23999786376953,0.04660176485776901,0.5232398509979248,124.0,124.0,97.0,97.0,28497,28532,28497,28526,0,28532,STANDBY
0.07999999821186066,-0.7200000286102295,10.90999984741211,0.0,0.0,55.099998474121094,1004.17919921875,25.559999465942383,-0.013305366039276123,-0.2472202628850937,0,0,0.0,0.0,0.0,0,0,0.07501449435949326,82.66999816894531,0.01974547654390335,0.4297921657562256,118.0,118.0,97.0,97.0,28597,28632,28616,28622,0,28632,STANDBY
1.5,-0.3700000047683716,9.760000228881836,0.0,0.0,204.60000610351562,1004.170654296875,25.56999969482422,-0.028970614075660706,-0.3648383617401123,0,0,0.0,0.0,0.0,0,0,0.044068727642297745,63.2400016784668,0.003936887718737125,0.34525591135025024,131.0,131.0,97.0,97.0,28697,28732,28720,28726,0,28732,STANDBY
1.8700000047683716,-1.2699999809265137,10.0,0.0,-33.79999923706055,239.8000030517578,1004.1598510742188,25.559999465942383,0.029549304395914078,-0.059252992272377014,0,0,0.0,0.0,0.0,0,0,0.05639820545911789,43.34000015258789,0.012024292722344398,0.25913265347480774,140.0,140.0,97.0,97.0,28797,28832,28823,28829,0,28832,STANDBY
-0.25999999046325684,-0.5699999928474426,7.199999809265137,0.0,-67.69999694824219,163.89999389648438,1004.1504516601562,25.56999969482422,0.11365935206413269,0.5512258410453796,0,0,0.0,0.0,0.0,0,0,0.07269509136676788,21.899999618530273,0.04983672499656677,0.1353495866060257,129.0,129.0,61.0,61.0,28897,28932,28922,28929,0,28932,STANDBY
1.850000023841858,-1.7100000381469727,8.890000343322754,-19.100000381469727,-73.19999694824219,121.5,1004.1754760742188,25.56999969482422,-0.001689394935965538,0.10920093953609467,0,0,0.0,0.0,0.0,0,0,0.10568559914827347,13.420000076293945,0.08957182615995407,0.1345866322517395,119.0,119.0,61.0,61.0,28997,29032,29009,29016,0,29032,STANDBY
4.21999979019165,-3.5399999618530273,9.229999542236328,-18.799999237060547,-68.0,106.0,1004.2031860351562,25.56999969482422,-0.16613969206809998,-0.9244773983955383,0,0,0.0,0.0,0.0,0,0,0.17896054685115814,-5.050000190734863,0.16864527761936188,0.05719168856739998,127.0,127.0,61.0,61.0,29097,29132,29114,29120,0,29132,STANDBY
3.130000114440918,-5.409999847412109,8.609999656677246,0.0,-36.0,107.19999694824219,1004.1680297851562,25.56999969482422,-0.058491501957178116,-0.568807065486908,0,0,0.0,0.0,0.0,0,0,0.25772881507873535,-9.180000305175781,0.23346659541130066,0.0552690215408802,136.0,136.0,61.0,61.0,29197,29232,29216,29222,0,29232,STANDBY
4.28000020980835,-5.110000133514404,6.610000133514404,-22.100000381469727,0.0,208.1999969482422,1004.1688232421875,25.56999969482422,-0.012701364234089851,0.35576945543289185,0,0,0.0,0.0,0.0,0,0,0.3885311484336853,-32.029998779296875,0.2532120645046234,-0.1032441183924675,136.0,136.0,61.0,61.0,29297,29332,29321,29328,0,29332,STANDBY
3.5799999237060547,-5.090000152587891,9.239999771118164,0.0,18.299999237060547,59.900001525878906,1004.1939086914062,25.579999923706055,-0.1473771631717682,-0.1255505532026291,0,0,0.0,0.0,0.0,0,0,0.4206671416759491,-38.65999984741211,0.2713705897331238,-0.13336588442325592,147.0,147.0,61.0,61.0,29398,29432,29409,29415,0,29432,STANDBY
-2.059999942779541,-5.159999847412109,9.680000305175781,38.400001525878906,0.0,135.39999389648438,1004.1796875,25.56999969482422,-0.12309610098600388,-0.5099235773086548,0,0,0.0,0.0,0.0,0,0,0.4442884624004364,-55.66999816894531,0.24243904650211334,-0.2537614107131958,160.0,160.0,61.0,61.0,29498,29532,29513,29530,0,29532,STANDBY
-2.1500000953674316,-3.9700000286102295,9.109999656677246,21.700000762939453,0.0,299.0,1004.1788940429688,25.56999969482422,-0.07162447273731232,0.16479037702083588,0,0,0.0,0.0,0.0,0,0,0.45713675022125244,-76.7699966430664,0.18857386708259583,-0.4201788306236267,155.0,155.0,61.0,61.0,29598,29632,29618,29624,0,29632,STANDBY
-1.1799999475479126,-2.390000104904175,8.720000267028809,-19.100000381469727,21.5,124.0999984741211,1004.1939086914062,25.579999923706055,-0.16702060401439667,-0.047363899648189545,0,0,0.0,0.0,0.0,0,0,0.43269142508506775,-100.95999908447266,0.14001892507076263,-0.6492507457733154,146.0,146.0,61.0,61.0,29698,29732,29722,29728,0,29732,STANDBY
-2.809999942779541,-2.0999999046325684,7.75,-24.899999618530273,21.700000762939453,182.10000610351562,1004.1837768554688,25.579999923706055,-0.14064043760299683,-0.3377382159233093,0,0,0.0,0.0,0.0,0,0,0.40180668234825134,-113.79000091552734,0.10367137938737869,-0.8023011088371277,138.0,138.0,61.0,61.0,29798,29832,29809,29816,0,29832,STANDBY
-5.099999904632568,-0.27000001072883606,8.960000038146973,-27.0,42.099998474121094,51.0,1004.18115234375,25.579999923706055,-0.09816893935203552,0.18379507958889008,0,0,0.0,0.0,0.0,0,0,0.36976227164268494,-128.63999938964844,0.02450636401772499,-0.9199804663658142,128.0,128.0,61.0,61.0,29898,29932,29914,29920,0,29932,STANDBY
-6.809999942779541,-0.8799999952316284,7.670000076293945,0.0,28.0,247.39999389648438,1004.1837768554688,25.579999923706055,-0.15111777186393738,-0.02996436133980751,0,0,0.0,0.0,0.0,0,0,0.3413495421409607,-150.02999877929688,-0.07260353118181229,-0.9200109839439392,125.0,125.0,61.0,61.0,29998,30032,30017,30024,0,30032,STANDBY
-5.869999885559082,1.6799999475479126,8.680000305175781,17.399999618530273,0.0,73.5,1004.2106323242188,25.579999923706055,-0.28336769342422485,-0.6962872743606567,0,0,0.0,0.0,0.0,0,0,0.3322855234146118,-165.0,-0.0798364207148552,-0.8892483115196228,143.0,143.0,61.0,61.0,30098,30132,30121,30128,0,30132,STANDBY
-6.309999942779541,0.8700000047683716,7.440000057220459,0.0,-51.29999923706055,195.8000030517578,1004.2047119140625,25.579999923706055,-0.2944396734237671,-0.6722250580787659,0,0,0.0,0.0,0.0,0,0,0.2853480577468872,-174.3300018310547,-0.0791955292224884,-0.8898587226867676,148.0,148.0,61.0,61.0,30198,30232,30209,30215,0,30232,STANDBY
-1.909999966621399,4.960000038146973,8.920000076293945,0.0,-61.70000076293945,118.9000015258789,1004.201416015625,25.579999923706055,-0.2901126742362976,-0.26002222299575806,0,0,0.0,0.0,0.0,0,0,0.20285652577877045,167.6300048828125,-0.13898129761219025,-0.8707846403121948,152.0,152.0,61.0,61.0,30298,30332,30313,30319,0,30332,STANDBY
-0.7200000286102295,5.730000019073486,8.329999923706055,-16.299999237060547,-36.599998474121094,172.1999969482422,1004.1860961914062,25.579999923706055,-0.1949845850467682,0.3011021912097931,0,0,0.0,0.0,0.0,0,0,0.10757774859666824,149.74000549316406,-0.21063874661922455,-0.8378856778144836,154.0,154.0,61.0,61.0,30398,30432,30417,30424,0,30432,STANDBY
1.6799999475479126,3.2300000190734863,6.920000076293945,0.0,0.0,50.70000076293945,1004.16845703125,25.579999923706055,-0.09417901933193207,0.7548025250434875,0,0,0.0,0.0,0.0,0,0,0.027283547446131706,134.36000061035156,-0.2386242300271988,-0.8017212152481079,140.0,140.0,61.0,61.0,30498,30534,30504,30534,0,30534,STANDBY
1.350000023841858,3.799999952316284,9.550000190734863,0.0,0.0,65.80000305175781,1004.1651000976562,25.579999923706055,-0.011788152158260345,0.8961187601089478,0,0,0.0,0.0,0.0,0,0,-0.02618488110601902,128.47000122070312,-0.25748467445373535,-0.8159428834915161,136.0,136.0,61.0,61.0,30598,30635,30626,30632,0,30635,STANDBY
1.2599999904632568,3.3299999237060547,8.300000190734863,0.0,0.0,195.1999969482422,1004.1759643554688,25.579999923706055,-0.07364721596240997,0.3587379455566406,0,0,0.0,0.0,0.0,0,0,-0.07251197844743729,117.9000015258789,-0.25125887989997864,-0.7941526770591736,133.0,133.0,61.0,61.0,30698,30735,30713,30720,0,30735,STANDBY
6.639999866485596,1.3700000047683716,10.649999618530273,0.0,21.399999618530273,139.10000610351562,1004.1867065429688,25.59000015258789,-0.12573090195655823,-0.3178984224796295,0,0,0.0,0.0,0.0,0,0,-0.1189001128077507,93.62999725341797,-0.23218482732772827,-0.6982940435409546,135.0,135.0,61.0,61.0,30798,30835,30816,30822,0,30835,STANDBY
5.119999885559082,2.4100000858306885,9.289999961853027,0.0,0.0,198.8000030517578,1004.1845092773438,25.579999923706055,-0.13127964735031128,-0.27843543887138367,0,0,0.0,0.0,0.0,0,0,-0.17981505393981934,79.63999938964844,-0.2383190393447876,-0.6508072018623352,145.0,145.0,61.0,61.0,30898,30935,30919,30925,0,30935,STANDBY
3.380000114440918,2.0999999046325684,10.619999885559082,0.0,0.0,156.3000030517578,1004.1867065429688,25.59000015258789,-0.16439178586006165,-0.2636280059814453,0,0,0.0,0.0,0.0,0,0,-0.23233741521835327,57.400001525878906,-0.22360911965370178,-0.5532395243644714,154.0,154.0,61.0,61.0,30998,31035,31023,31029,0,31035,STANDBY
3.940000057220459,0.9200000166893005,7.710000038146973,0.0,31.0,208.3000030517578,1004.1860961914062,25.579999923706055,-0.18880490958690643,-0.3453080654144287,0,0,0.0,0.0,0.0,0,0,-0.2548600733280182,46.81999969482422,-0.20236822962760925,-0.5330668091773987,164.0,164.0,61.0,61.0,31098,31135,31125,31132,0,31135,STANDBY
3.5999999046325684,-2.990000009536743,9.960000038146973,19.299999237060547,31.399999618530273,106.5,1004.1867065429688,25.59000015258789,-0.17475539445877075,-0.113976389169693,0,0,0.0,0.0,0.0,0,0,-0.28009888529777527,30.989999771118164,-0.17935727536678314,-0.46592608094215393,165.0,165.0,61.0,61.0,31198,31235,31212,31218,0,31235,STANDBY
2.930000066757202,-1.590000033378601,8.520000457763672,21.0,0.0,338.6000061035156,1004.1841430664062,25.59000015258789,-0.14377760887145996,0.21406957507133484,0,0,0.0,0.0,0.0,0,0,-0.3089693784713745,7.599999904632568,-0.12445448338985443,-0.3494979739189148,165.0,165.0,61.0,61.0,31298,31335,31315,31322,0,31335,STANDBY
1.9199999570846558,-0.6399999856948853,9.270000457763672,0.0,0.0,81.5,1004.2017211914062,25.59000015258789,-0.22747230529785156,-0.08930284529924393,0,0,0.0,0.0,0.0,0,0,-0.32044434547424316,-12.979999542236328,-0.10745567083358765,-0.23633533716201782,160.0,160.0,61.0,61.0,31398,31435,31416,31423,0,31435,STANDBY
2.509999990463257,-1.659999966621399,11.020000457763672,15.800000190734863,0.0,176.1999969482422,1004.191650390625,25.59000015258789,-0.20286396145820618,-0.2577154040336609,0,0,0.0,0.0,0.0,0,0,-0.32203131914138794,-23.780000686645508,-0.11508529633283615,-0.2154606729745865,173.0,173.0,61.0,61.0,31498,31535,31504,31526,0,31535,STANDBY
1.350000023841858,-2.1700000762939453,10.760000228881836,17.399999618530273,0.0,87.19999694824219,1004.1699829101562,25.59000015258789,-0.10048718750476837,0.29753226041793823,0,0,0.0,0.0,0.0,0,0,-0.3108615279197693,-42.959999084472656,-0.14877773821353912,-0.1423993706703186,190.0,190.0,61.0,61.0,31598,31635,31626,31632,0,31635,STANDBY
0.33000001311302185,-3.259999990463257,8.390000343322754,0.0,0.0,252.10000610351562,1004.1632080078125,25.59000015258789,0.008355323225259781,0.8903559446334839,0,0,0.0,0.0,0.0,0,0,-0.3198034465312958,-59.40999984741211,-0.14844202995300293,-0.04690694808959961,194.0,194.0,61.0,61.0,31698,31735,31713,31719,0,31735,STANDBY
1.2200000286102295,-2.2200000286102295,9.720000267028809,18.299999237060547,20.899999618530273,57.70000076293945,1004.1673583984375,25.59000015258789,0.006690158508718014,0.7117136716842651,0,0,0.0,0.0,0.0,0,0,-0.31373026967048645,-76.0,-0.11981566995382309,0.08401745557785034,190.0,190.0,61.0,61.0,31798,31835,31812,31818,0,31835,STANDBY
1.3799999952316284,-3.1700000762939453,9.520000457763672,32.599998474121094,0.0,221.0,1004.174072265625,25.59000015258789,-0.029205696657299995,0.0419301763176918,0,0,0.0,0.0,0.0,0,0,-0.25757622718811035,-89.2300033569336,-0.1344035118818283,0.23349711298942566,213.0,213.0,61.0,61.0,31898,31935,31917,31923,0,31935,STANDBY
-1.690000057220459,-1.309999942779541,10.4399995803833,37.0,0.0,167.6999969482422,1004.1856079101562,25.59000015258789,-0.1264422982931137,-0.5192191004753113,0,0,0.0,0.0,0.0,0,0,-0.1825617253780365,-107.22000122070312,-0.060792870819568634,0.5086214542388916,217.0,217.0,61.0,61.0,31998,32035,32021,32027,0,32035,STANDBY
-0.009999999776482582,0.10999999940395355,6.929999828338623,45.5,0.0,264.79998779296875,1004.1673583984375,25.59000015258789,-0.03731464594602585,-0.22042150795459747,0,0,0.0,0.0,0.0,0,0,-0.12448500096797943,-136.50999450683594,0.05047761648893356,0.8116703033447266,211.0,211.0,61.0,61.0,32098,32135,32123,32130,0,32135,STANDBY
0.1599999964237213,0.8399999737739563,11.729999542236328,40.29999923706055,0.0,52.20000076293945,1004.1856079101562,25.59000015258789,-0.07153323292732239,0.27588391304016113,0,0,0.0,0.0,0.0,0,0,-0.07016205042600632,-144.1199951171875,0.10446485877037048,0.8974577784538269,211.0,211.0,61.0,61.0,32198,32235,32223,32230,0,32235,STANDBY
0.23000000417232513,3.25,9.15999984741211,0.0,0.0,167.0,1004.1849365234375,25.59000015258789,-0.10388194024562836,-0.11120668053627014,0,0,0.0,0.0,0.0,0,0,-0.025757621973752975,-160.61000061035156,0.13080233335494995,0.9771111011505127,224.0,224.0,61.0,61.0,32299,32335,32327,32333,0,32335,STANDBY
1.5800000429153442,3.5199999809265137,9.569999694824219,0.0,-16.200000762939453,190.5,1004.1950073242188,25.59000015258789,-0.21396681666374207,-0.7072248458862305,0,0,0.0,0.0,0.0,0,0,0.02304147556424141,-170.3800048828125,0.1591845452785492,0.9869380593299866,209.0,209.0,61.0,61.0,32399,32435,32414,32420,0,32435,STANDBY
1.4900000095367432,1.159999966621399,9.25,0.0,0.0,278.5,1004.191650390625,25.59000015258789,-0.21426688134670258,-0.6538435220718384,0,0,0.0,0.0,0.0,0,0,0.0791955292224884,163.2899932861328,0.14383374154567719,0.9523911476135254,205.0,205.0,61.0,61.0,32499,32535,32500,32527,0,32535,STANDBY
1.8300000429153442,1.3600000143051147,10.220000267028809,0.0,22.600000381469727,142.6999969482422,1004.174072265625,25.59000015258789,-0.07137899100780487,0.45204439759254456,0,0,0.0,0.0,0.0,0,0,0.09048738330602646,153.1199951171875,0.11603137105703354,0.9244056344032288,206.0,206.0,61.0,61.0,32599,32635,32621,32627,0,32635,STANDBY
3.9600000381469727,1.8799999952316284,9.3100004196167,0.0,31.799999237060547,64.30000305175781,1004.1875,25.59000015258789,-0.113989919424057,0.5872490406036377,0,0,0.0,0.0,0.0,0,0,0.09079256653785706,139.05999755859375,0.1109958216547966,0.8776817917823792,196.0,196.0,61.0,61.0,32699,32735,32724,32731,0,32735,STANDBY
0.36000001430511475,2.2200000286102295,8.729999542236328,0.0,0.0,409.1000061035156,1004.1950073242188,25.59000015258789,-0.17874133586883545,-0.26308849453926086,0,0,0.0,0.0,0.0,0,0,0.1035798192024231,112.77999877929688,0.09247108548879623,0.764702320098877,190.0,190.0,61.0,61.0,32799,32835,32828,32834,0,32835,STANDBY
-0.10000000149011612,0.25999999046325684,10.109999656677246,0.0,0.0,38.599998474121094,1004.162841796875,25.600000381469727,-0.031768135726451874,0.11917681992053986,0,0,0.0,0.0,0.0,0,0,0.095736563205719,95.5999984741211,0.07318338751792908,0.6931363940238953,200.0,200.0,61.0,61.0,32899,32935,32914,32921,0,32935,STANDBY
0.7400000095367432,0.7099999785423279,9.5,15.800000190734863,20.299999237060547,220.6999969482422,1004.1830444335938,25.600000381469727,-0.09240217506885529,0.36361363530158997,0,0,0.0,0.0,0.0,0,0,0.08032471686601639,80.7699966430664,0.051179539412260056,0.6399121284484863,214.0,214.0,61.0,61.0,32999,33035,33018,33025,0,33035,STANDBY
1.8300000429153442,0.09000000357627869,9.510000228881836,0.0,0.0,133.6999969482422,1004.1796875,25.600000381469727,-0.07726184278726578,0.00602094829082489,0,0,0.0,0.0,0.0,0,0,0.08319345861673355,65.05999755859375,0.05081331729888916,0.5803399682044983,212.0,212.0,61.0,61.0,33099,33135,33122,33128,0,33135,STANDBY
1.409999966621399,0.7900000214576721,8.199999809265137,-15.300000190734863,-21.299999237060547,285.79998779296875,1004.1898193359375,25.600000381469727,-0.14459919929504395,-0.21104037761688232,0,0,0.0,0.0,0.0,0,0,0.09842219203710556,36.779998779296875,0.04983672499656677,0.4355906844139099,212.0,212.0,61.0,61.0,33199,33235,33225,33231,0,33235,STANDBY
0.7900000214576721,0.5699999928474426,11.170000076293945,-19.600000381469727,0.0,0.0,1004.1763305664062,25.600000381469727,-0.051701854914426804,0.07299190759658813,0,0,0.0,0.0,0.0,0,0,0.09128086268901825,28.59000015258789,0.043885618448257446,0.4459669888019562,229.0,229.0,61.0,61.0,33299,33335,33311,33317,0,33335,STANDBY
2.559999942779541,-0.20999999344348907,8.4399995803833,0.0,0.0,248.5,1004.1763305664062,25.600000381469727,-0.057309944182634354,0.3387589752674103,0,0,0.0,0.0,0.0,0,0,0.09381389617919922,11.9399995803833,0.04141361638903618,0.40034180879592896,245.0,245.0,61.0,61.0,33399,33435,33415,33421,0,33435,STANDBY
1.1399999856948853,-2.9100000858306885,9.649999618530273,0.0,0.0,176.39999389648438,1004.1763305664062,25.600000381469727,-0.057160332798957825,0.023270055651664734,0,0,0.0,0.0,0.0,0,0,0.11532944440841675,-2.299999952316284,0.013580736704170704,0.36216315627098083,238.0,238.0,61.0,61.0,33499,33536,33501,33529,0,33536,STANDBY
0.6600000262260437,0.07999999821186066,8.369999885559082,-19.299999237060547,0.0,192.8000030517578,1004.162841796875,25.600000381469727,-0.0007217228412628174,0.15683093667030334,0,0,0.0,0.0,0.0,0,0,0.11444441229104996,-38.84000015258789,-0.029633473604917526,0.18430127203464508,242.0,242.0,61.0,61.0,33599,33636,33623,33629,0,33636,STANDBY
-0.30000001192092896,-1.7100000381469727,11.729999542236328,0.0,16.5,77.0,1004.1763305664062,25.600000381469727,-0.08040304481983185,-0.10661574453115463,0,0,0.0,0.0,0.0,0,0,0.09033478796482086,-42.709999084472656,-0.06607257574796677,0.2221137136220932,257.0,257.0,61.0,61.0,33699,33736,33722,33728,0,33736,STANDBY
-3.440000057220459,-1.7599999904632568,8.84000015258789,0.0,0.0,228.1999969482422,1004.1654663085938,25.59000015258789,0.017848985269665718,0.11796561628580093,0,0,0.0,0.0,0.0,0,0,0.044007692486047745,-64.91999816894531,-0.14749595522880554,0.09640797227621078,265.0,265.0,61.0,61.0,33800,33836,33825,33831,0,33836,STANDBY
-3.4000000953674316,-0.8399999737739563,7.610000133514404,0.0,0.0,272.79998779296875,1004.161376953125,25.59000015258789,0.04924088716506958,0.5641971826553345,0,0,0.0,0.0,0.0,0,0,-0.010010071098804474,-83.9800033569336,-0.2715842127799988,-0.06927701830863953,247.0,247.0,61.0,61.0,33900,33936,33929,33936,0,33936,STANDBY
-1.0700000524520874,-0.25,7.820000171661377,0.0,0.0,179.60000610351562,1004.1737670898438,25.600000381469727,-0.0010247714817523956,0.0899486243724823,0,0,0.0,0.0,0.0,0,0,-0.036133915185928345,-106.25,-0.3403424322605133,-0.29575487971305847,237.0,237.0,61.0,61.0,34000,34036,34016,34022,0,34036,STANDBY
-1.7599999904632568,-0.5199999809265137,11.899999618530273,-28.0,-16.799999237060547,121.0,1004.185302734375,25.610000610351562,-0.09088923037052155,-0.4864508807659149,0,0,0.0,0.0,0.0,0,0,-0.005737479776144028,-114.55000305175781,-0.36851099133491516,-0.4354075789451599,247.0,247.0,61.0,61.0,34100,34136,34120,34126,0,34136,STANDBY
-2.4200000762939453,-1.190000057220459,7.900000095367432,-52.5,-35.79999923706055,258.0,1004.1947021484375,25.600000381469727,-0.12815137207508087,-0.5468778610229492,0,0,0.0,0.0,0.0,0,0,-0.009277626872062683,-135.14999389648438,-0.35425886511802673,-0.652241587638855,250.0,250.0,61.0,61.0,34200,34236,34225,34231,0,34236,STANDBY
-1.809999942779541,-0.3499999940395355,7.949999809265137,-34.5,-29.600000381469727,169.8000030517578,1004.185302734375,25.610000610351562,-0.1140618622303009,-0.2188120186328888,0,0,0.0,0.0,0.0,0,0,-0.025940733030438423,-152.4499969482422,-0.3248085081577301,-0.8213141560554504,235.0,235.0,61.0,61.0,34300,34336,34329,34335,0,34336,STANDBY
-2.0199999809265137,-0.23999999463558197,8.539999961853027,0.0,-23.0,308.6000061035156,1004.1777954101562,25.600000381469727,-0.07950583100318909,0.03500768542289734,0,0,0.0,0.0,0.0,0,0,-0.06048768758773804,-177.3300018310547,-0.28934597969055176,-0.9370708465576172,230.0,230.0,61.0,61.0,34400,34436,34416,34422,0,34436,STANDBY
-0.5699999928474426,-1.4700000286102295,10.930000305175781,0.0,0.0,23.0,1004.1785888671875,25.610000610351562,-0.07822047173976898,0.13253933191299438,0,0,0.0,0.0,0.0,0,0,-0.057527389377355576,170.80999755859375,-0.23349711298942566,-0.9706106781959534,239.0,239.0,61.0,61.0,34500,34536,34503,34529,0,34536,STANDBY
-0.03999999910593033,0.3499999940395355,9.739999771118164,-18.600000381469727,0.0,169.60000610351562,1004.1617431640625,25.610000610351562,-0.014697197824716568,0.1904311329126358,0,0,0.0,0.0,0.0,0,0,-0.055024873465299606,153.1199951171875,-0.14856410026550293,-0.9525742530822754,247.0,247.0,61.0,61.0,34600,34636,34624,34631,0,34636,STANDBY
-0.6899999976158142,0.49000000953674316,10.569999694824219,0.0,0.0,166.10000610351562,1004.15576171875,25.610000610351562,0.09006182849407196,0.7022651433944702,0,0,0.0,0.0,0.0,0,0,-0.044862210750579834,140.16000366210938,-0.10028382390737534,-0.9007843136787415,251.0,251.0,61.0,61.0,34700,34736,34728,34735,0,34736,STANDBY
-2.359999895095825,-1.0199999809265137,7.409999847412109,16.600000381469727,-31.100000381469727,251.89999389648438,1004.1591186523438,25.610000610351562,0.11755900084972382,0.8313488960266113,0,0,0.0,0.0,0.0,0,0,-0.04281746968626976,120.27999877929688,-0.0715659037232399,-0.807794451713562,250.0,250.0,61.0,61.0,34800,34836,34814,34821,0,34836,STANDBY
-2.380000114440918,-0.1899999976158142,12.119999885559082,0.0,-26.600000381469727,67.4000015258789,1004.1699829101562,25.610000610351562,0.0562940277159214,0.11684008687734604,0,0,0.0,0.0,0.0,0,0,-0.029663991183042526,111.72000122070312,-0.03433332219719887,-0.7756889462471008,275.0,275.0,61.0,61.0,34900,34936,34918,34924,0,34936,STANDBY
0.5899999737739563,2.0,6.980000019073486,0.0,-34.099998474121094,151.1999969482422,1004.186767578125,25.610000610351562,-0.026158407330513,-0.4529701769351959,0,0,0.0,0.0,0.0,0,0,-0.030518509447574615,95.86000061035156,-0.027405621483922005,-0.6963408589363098,281.0,281.0,61.0,61.0,35000,35036,35018,35024,0,35036,STANDBY
2.690000057220459,-0.75,9.720000267028809,0.0,-39.79999923706055,242.6999969482422,1004.181884765625,25.6200008392334,-0.09069497883319855,-0.7607029676437378,0,0,0.0,0.0,0.0,0,0,-0.07589953392744064,82.54000091552734,-0.047944579273462296,-0.6430249810218811,262.0,262.0,61.0,61.0,35100,35136,35120,35127,0,35136,STANDBY
1.3899999856948853,0.3100000023841858,10.880000114440918,-24.700000762939453,-34.099998474121094,125.5,1004.16064453125,25.610000610351562,0.03461524099111557,-0.10102173686027527,0,0,0.0,0.0,0.0,0,0,-0.10684530436992645,56.209999084472656,-0.05334635451436043,-0.5190588235855103,266.0,266.0,61.0,61.0,35200,35236,35224,35230,0,35236,STANDBY
1.2599999904632568,-0.6100000143051147,10.109999656677246,-26.700000762939453,-19.100000381469727,211.8000030517578,1004.1751708984375,25.6200008392334,-0.028977490961551666,0.2497895359992981,0,0,0.0,0.0,0.0,0,0,-0.13650929927825928,45.720001220703125,-0.04339732229709625,-0.48899808526039124,286.0,286.0,61.0,61.0,35300,35336,35323,35330,0,35336,STANDBY
1.7100000381469727,-3.369999885559082,9.479999542236328,-34.5,0.0,129.0,1004.1673583984375,25.610000610351562,0.00041551701724529266,-0.07386083155870438,0,0,0.0,0.0,0.0,0,0,-0.18103580176830292,25.520000457763672,-0.004577776417136192,-0.41456344723701477,283.0,283.0,61.0,61.0,35400,35436,35428,35434,0,35436,STANDBY
1.0700000524520874,-3.5399999618530273,8.079999923706055,-34.0,0.0,306.0,1004.1617431640625,25.6200008392334,0.0012265853583812714,-0.008220165967941284,0,0,0.0,0.0,0.0,0,0,-0.21750541031360626,3.6500000953674316,0.04611346870660782,-0.31241798400878906,281.0,281.0,61.0,61.0,35500,35536,35515,35528,0,35536,STANDBY
0.05000000074505806,-4.190000057220459,9.289999961853027,-28.799999237060547,0.0,0.0,1004.169189453125,25.6200008392334,0.026239048689603806,0.16786706447601318,0,0,0.0,0.0,0.0,0,0,-0.24063844978809357,-8.729999542236328,0.07831049710512161,-0.27512437105178833,278.0,278.0,61.0,61.0,35600,35636,35615,35622,0,35636,STANDBY
-0.12999999523162842,-4.739999771118164,8.479999542236328,0.0,0.0,68.30000305175781,1004.1583862304688,25.6200008392334,0.06443503499031067,0.34695833921432495,0,0,0.0,0.0,0.0,0,0,-0.24973295629024506,-14.739999771118164,0.10919522494077682,-0.32056641578674316,284.0,284.0,61.0,61.0,35700,35736,35721,35727,0,35736,STANDBY
