imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,veltotal_cmps,velimu_cmps,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
-0.05999999865889549,-0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1008.5745849609375,37.77000045776367,0.6711710691452026,3.5986881256103516,0,0,0.0,0.0,0.0,0,0,0.00952177494764328,0.0,0.012543107382953167,-0.5377056002616882,0.0,0.0,0.0,12720,12720,13191,12708,0,12720,STANDBY
-0.029999999329447746,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.6793823242188,37.83000183105469,0.15369145572185516,-0.5612339973449707,0,0,0.0,0.0,0.0,0,0,0.009308145381510258,0.0,0.012390514835715294,-0.5374919772148132,0.0,0.0,0.0,12820,12820,13294,12812,0,12820,STANDBY
-0.03999999910593033,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6944580078125,37.83000183105469,-0.13338983058929443,-3.198068380355835,0,0,0.0,0.0,0.0,0,0,0.00946073792874813,0.0,0.012451551854610443,-0.5370952486991882,0.0,0.0,0.0,12920,12920,13398,12915,0,12920,STANDBY
-0.05000000074505806,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.6917114257812,37.83000183105469,-0.1771262288093567,-3.225341320037842,0,0,0.0,0.0,0.0,0,0,0.009369182400405407,0.0,0.012451551854610443,-0.5367900729179382,0.0,0.0,0.0,12971,13020,13500,13018,0,13020,STANDBY
-0.019999999552965164,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.7197875976562,37.84000015258789,-0.364749938249588,-1.9779419898986816,0,0,0.0,0.0,0.0,0,0,0.009247108362615108,0.0,0.01235999632626772,-0.5364848971366882,0.0,0.0,0.0,13085,13120,13586,13104,0,13120,STANDBY
-0.029999999329447746,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.67724609375,37.83000183105469,-0.19724613428115845,-0.5857451558113098,0,0,0.0,0.0,0.0,0,0,0.009338663890957832,0.0,0.01235999632626772,-0.5361186265945435,0.0,0.0,0.0,13185,13220,13689,13207,0,13220,STANDBY
-0.05000000074505806,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.674560546875,37.83000183105469,-0.07671484351158142,0.9711009860038757,0,0,0.0,0.0,0.0,0,0,0.008972441777586937,0.0,0.012268440797924995,-0.5358134508132935,0.0,0.0,0.0,13290,13320,13792,13309,0,13320,STANDBY
-0.05000000074505806,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6620483398438,37.84000015258789,-0.02124698832631111,0.942615807056427,0,0,0.0,0.0,0.0,0,0,0.008911404758691788,0.0,0.01223792228847742,-0.5355693101882935,0.0,0.0,0.0,13390,13420,13895,13418,0,13420,STANDBY
-0.03999999910593033,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.6426391601562,37.79999923706055,0.06810006499290466,0.5791962742805481,0,0,0.0,0.0,0.0,0,0,0.008758812211453915,0.0,0.012176885269582272,-0.5351725816726685,0.0,0.0,0.0,13490,13520,13999,13516,0,13520,STANDBY
-0.05000000074505806,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.6024780273438,37.779998779296875,0.44620639085769653,2.0256404876708984,0,0,0.0,0.0,0.0,0,0,0.00872829370200634,0.0,0.012054811231791973,-0.5348674058914185,0.0,0.0,0.0,13590,13620,14101,13619,0,13620,STANDBY
-0.029999999329447746,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.61279296875,37.779998779296875,0.503422737121582,2.4291560649871826,0,0,0.0,0.0,0.0,0,0,0.00872829370200634,0.0,0.011993774212896824,-0.5345317125320435,0.0,0.0,0.0,13690,13720,14187,13705,0,13720,STANDBY
-0.05000000074505806,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6925048828125,37.81999969482422,0.12593448162078857,-0.3370766043663025,0,0,0.0,0.0,0.0,0,0,0.00866725668311119,0.0,0.012024292722344398,-0.5341654419898987,0.0,0.0,0.0,13790,13820,14290,13807,0,13820,STANDBY
-0.029999999329447746,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.7142333984375,37.84000015258789,-0.2725341022014618,-3.1779348850250244,0,0,0.0,0.0,0.0,0,0,0.008545182645320892,0.0,0.01196325570344925,-0.5337687134742737,0.0,0.0,0.0,13893,13920,14393,13911,0,13920,STANDBY
-0.029999999329447746,-0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1008.7086181640625,37.849998474121094,-0.31723690032958984,-2.795067310333252,0,0,0.0,0.0,0.0,0,0,0.008575701154768467,0.0,0.011810663156211376,-0.5334025025367737,0.0,0.0,0.0,13993,14020,14496,14014,0,14020,STANDBY
-0.05000000074505806,-0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1008.6929931640625,37.84000015258789,-0.24488987028598785,-0.5418984293937683,0,0,0.0,0.0,0.0,0,0,0.008301034569740295,0.0,0.01156651508063078,-0.5330973267555237,0.0,0.0,0.0,14093,14120,14599,14116,0,14120,STANDBY
-0.03999999910593033,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6964111328125,37.84000015258789,-0.25865796208381653,0.10053364187479019,0,0,0.0,0.0,0.0,0,0,0.008239997550845146,0.0,0.011597033590078354,-0.5327311158180237,0.0,0.0,0.0,14193,14220,14685,14202,0,14220,STANDBY
-0.029999999329447746,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.7052612304688,37.849998474121094,-0.2911496162414551,-0.10065281391143799,0,0,0.0,0.0,0.0,0,0,0.008178960531949997,0.0,0.011535996571183205,-0.5323954224586487,0.0,0.0,0.0,14294,14320,14788,14306,0,14320,STANDBY
-0.05000000074505806,-0.05999999865889549,9.8100004196167,0.0,0.0,0.0,1008.6846923828125,37.849998474121094,-0.2243269681930542,0.04105841740965843,0,0,0.0,0.0,0.0,0,0,0.008026367984712124,0.0,0.011383404023945332,-0.5320291519165039,0.0,0.0,0.0,14394,14420,14891,14408,0,14420,STANDBY
-0.03999999910593033,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.6480712890625,37.810001373291016,-0.028146706521511078,0.803793728351593,0,0,0.0,0.0,0.0,0,0,0.007965330965816975,0.0,0.01144444104284048,-0.5316629409790039,0.0,0.0,0.0,14494,14520,14994,14512,0,14520,STANDBY
-0.05999999865889549,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.5928344726562,37.779998779296875,0.47676989436149597,2.9856996536254883,0,0,0.0,0.0,0.0,0,0,0.007904293946921825,0.0,0.011413922533392906,-0.5313272476196289,0.0,0.0,0.0,14594,14620,15096,14614,0,14620,STANDBY
-0.05999999865889549,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.5970458984375,37.790000915527344,0.5424572229385376,3.094212770462036,0,0,0.0,0.0,0.0,0,0,0.007751701399683952,0.0,0.011352885514497757,-0.5309915542602539,0.0,0.0,0.0,14694,14720,15200,14717,0,14720,STANDBY
-0.019999999552965164,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.69580078125,37.84000015258789,0.07778763771057129,-0.5205584168434143,0,0,0.0,0.0,0.0,0,0,0.0076601458713412285,0.0,0.011230811476707458,-0.5306863784790039,0.0,0.0,0.0,14794,14820,15286,14803,0,14820,STANDBY
-0.05999999865889549,-0.07000000029802322,9.800000190734863,0.0,0.0,0.0,1008.6962280273438,37.849998474121094,-0.19717153906822205,-3.0711417198181152,0,0,0.0,0.0,0.0,0,0,0.007690664380788803,0.0,0.011200292967259884,-0.5303506851196289,0.0,0.0,0.0,14894,14920,15389,14906,0,14920,STANDBY
-0.05000000074505806,-0.10000000149011612,9.8100004196167,0.0,0.0,0.0,1008.68310546875,37.86000061035156,-0.17359350621700287,-2.068202257156372,0,0,0.0,0.0,0.0,0,0,0.0074159977957606316,0.0,0.011139255948364735,-0.5300149321556091,0.0,0.0,0.0,14994,15020,15492,15009,0,15020,STANDBY
-0.019999999552965164,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6962280273438,37.849998474121094,-0.2275121659040451,-0.5028425455093384,0,0,0.0,0.0,0.0,0,0,0.007171849720180035,0.0,0.010986663401126862,-0.5297707915306091,0.0,0.0,0.0,15094,15120,15595,15113,0,15120,STANDBY
-0.07000000029802322,-0.05000000074505806,9.800000190734863,0.0,0.0,0.0,1008.68310546875,37.86000061035156,-0.18487849831581116,-0.14440307021141052,0,0,0.0,0.0,0.0,0,0,0.007293923757970333,0.0,0.01104770042002201,-0.5293130278587341,0.0,0.0,0.0,15194,15220,15697,15215,0,15220,STANDBY
-0.029999999329447746,-0.10000000149011612,9.8100004196167,0.0,0.0,0.0,1008.7072143554688,37.86000061035156,-0.27192509174346924,-0.1453004628419876,0,0,0.0,0.0,0.0,0,0,0.00714133121073246,0.0,0.01104770042002201,-0.5289773344993591,0.0,0.0,0.0,15294,15320,15801,15319,0,15320,STANDBY
-0.05000000074505806,-0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1008.700927734375,37.86000061035156,-0.28798118233680725,-0.3942398428916931,0,0,0.0,0.0,0.0,0,0,0.006958220154047012,0.0,0.010834070853888988,-0.5287331938743591,0.0,0.0,0.0,15394,15420,15887,15405,0,15420,STANDBY
-0.05000000074505806,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.6532592773438,37.83000183105469,-0.0741676390171051,0.40254443883895874,0,0,0.0,0.0,0.0,0,0,0.006775109097361565,0.0,0.010834070853888988,-0.5283669829368591,0.0,0.0,0.0,15494,15520,15990,15508,0,15520,STANDBY
-0.019999999552965164,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.588623046875,37.790000915527344,0.47958916425704956,3.0582690238952637,0,0,0.0,0.0,0.0,0,0,0.006714072078466415,0.0,0.010864589363336563,-0.5280617475509644,0.0,0.0,0.0,15594,15620,16094,15610,0,15620,STANDBY
-0.05000000074505806,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.5758056640625,37.779998779296875,0.6579867601394653,3.705199718475342,0,0,0.0,0.0,0.0,0,0,0.006530961021780968,0.0,0.010559404268860817,-0.5276345014572144,0.0,0.0,0.0,15694,15720,16196,15714,0,15720,STANDBY
-0.03999999910593033,-0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1008.6690063476562,37.84000015258789,0.2564837336540222,0.3034558892250061,0,0,0.0,0.0,0.0,0,0,0.006775109097361565,0.0,0.010559404268860817,-0.5271767377853394,0.0,0.0,0.0,15794,15820,16300,15817,0,15820,STANDBY
-0.05000000074505806,-0.07000000029802322,9.800000190734863,0.0,0.0,0.0,1008.6962280273438,37.849998474121094,-0.09543769061565399,-2.762328624725342,0,0,0.0,0.0,0.0,0,0,0.006836146116256714,0.0,0.010559404268860817,-0.5268105268478394,0.0,0.0,0.0,15894,15920,16386,15903,0,15920,STANDBY
-0.03999999910593033,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.665283203125,37.849998474121094,-0.040604203939437866,-2.1787850856781006,0,0,0.0,0.0,0.0,0,0,0.006439405493438244,0.0,0.01037629321217537,-0.5265358686447144,0.0,0.0,0.0,15994,16020,16488,16006,0,16020,STANDBY
-0.03999999910593033,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6859130859375,37.849998474121094,-0.11889689415693283,-0.6034020185470581,0,0,0.0,0.0,0.0,0,0,0.006439405493438244,0.0,0.010284737683832645,-0.5262001156806946,0.0,0.0,0.0,16094,16120,16591,16109,0,16120,STANDBY
-0.03999999910593033,-0.07000000029802322,9.819999694824219,0.0,0.0,0.0,1008.680419921875,37.86000061035156,-0.17330873012542725,-0.6581288576126099,0,0,0.0,0.0,0.0,0,0,0.006317331455647945,0.0,0.010132145136594772,-0.5258033871650696,0.0,0.0,0.0,16194,16220,16695,16212,0,16220,STANDBY
-0.03999999910593033,-0.07000000029802322,9.800000190734863,0.0,0.0,0.0,1008.6796875,37.86000061035156,-0.13520193099975586,-0.2738589346408844,0,0,0.0,0.0,0.0,0,0,0.006317331455647945,0.0,0.010162663646042347,-0.5254371762275696,0.0,0.0,0.0,16294,16320,16797,16315,0,16320,STANDBY
-0.03999999910593033,-0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1008.680419921875,37.86000061035156,-0.05772462859749794,0.6111592054367065,0,0,0.0,0.0,0.0,0,0,0.006103701889514923,0.0,0.010101626627147198,-0.5250709652900696,0.0,0.0,0.0,16394,16420,16901,16419,0,16420,STANDBY
-0.05000000074505806,-0.07999999821186066,9.819999694824219,0.0,0.0,0.0,1008.6026611328125,37.81999969482422,0.2902737259864807,1.5720078945159912,0,0,0.0,0.0,0.0,0,0,0.0060731833800673485,0.0,0.010010071098804474,-0.5247963070869446,0.0,0.0,0.0,16494,16520,16987,16504,0,16520,STANDBY
-0.029999999329447746,-0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1008.5584106445312,37.790000915527344,0.7656694054603577,3.4398562908172607,0,0,0.0,0.0,0.0,0,0,0.0058290353044867516,0.0,0.009735404513776302,-0.5244606137275696,0.0,0.0,0.0,16594,16620,17090,16607,0,16620,STANDBY
-0.029999999329447746,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.5406494140625,37.790000915527344,0.979180634021759,3.7077841758728027,0,0,0.0,0.0,0.0,0,0,0.005798516795039177,0.0,0.009643848985433578,-0.5240638256072998,0.0,0.0,0.0,16694,16720,17192,16710,0,16720,STANDBY
-0.03999999910593033,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.6386108398438,37.86000061035156,0.5925710201263428,0.5796261429786682,0,0,0.0,0.0,0.0,0,0,0.005737479776144028,0.0,0.009643848985433578,-0.5236976146697998,0.0,0.0,0.0,16794,16820,17296,16814,0,16820,STANDBY
-0.03999999910593033,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6741943359375,37.86000061035156,0.11049903929233551,-3.2151308059692383,0,0,0.0,0.0,0.0,0,0,0.005523850210011005,0.0,0.009674367494881153,-0.5233314037322998,0.0,0.0,0.0,16894,16920,17398,16916,0,16920,STANDBY
-0.05000000074505806,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6564331054688,37.86000061035156,0.10020525008440018,-3.0912368297576904,0,0,0.0,0.0,0.0,0,0,0.005523850210011005,0.0,0.009674367494881153,-0.5229957103729248,0.0,0.0,0.0,16994,17020,17502,17019,0,17020,STANDBY
-0.05000000074505806,-0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1008.6989135742188,37.86000061035156,-0.1822071373462677,-1.8562300205230713,0,0,0.0,0.0,0.0,0,0,0.005462813191115856,0.0,0.00958281196653843,-0.5226905345916748,0.0,0.0,0.0,17094,17120,17588,17105,0,17120,STANDBY
-0.019999999552965164,-0.10000000149011612,9.800000190734863,0.0,0.0,0.0,1008.6529541015625,37.86000061035156,-0.021759524941444397,-1.0281997919082642,0,0,0.0,0.0,0.0,0,0,0.005310220643877983,0.0,0.00958281196653843,-0.522354781627655,0.0,0.0,0.0,17195,17220,17690,17208,0,17220,STANDBY
-0.05999999865889549,-0.05999999865889549,9.800000190734863,0.0,0.0,0.0,1008.6932983398438,37.869998931884766,-0.13878661394119263,0.012107782065868378,0,0,0.0,0.0,0.0,0,0,0.005340739153325558,0.0,0.009491256438195705,-0.521988570690155,0.0,0.0,0.0,17295,17320,17794,17311,0,17320,STANDBY
-0.03999999910593033,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.70361328125,37.869998931884766,-0.21875008940696716,-0.49408796429634094,0,0,0.0,0.0,0.0,0,0,0.00515762809664011,0.0,0.00946073792874813,-0.521622359752655,0.0,0.0,0.0,17395,17420,17897,17420,0,17420,STANDBY
-0.03999999910593033,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.64501953125,37.84000015258789,0.00011572986841201782,0.12160313129425049,0,0,0.0,0.0,0.0,0,0,0.00515762809664011,0.0,0.00946073792874813,-0.52128666639328,0.0,0.0,0.0,17495,17520,17999,17517,0,17520,STANDBY
-0.05000000074505806,-0.07000000029802322,9.800000190734863,0.0,0.0,0.0,1008.5671997070312,37.79999923706055,0.5570376515388489,2.762847423553467,0,0,0.0,0.0,0.0,0,0,0.004943998530507088,0.0,0.009369182400405407,-0.521073043346405,0.0,0.0,0.0,17595,17620,18085,17603,0,17620,STANDBY
-0.03999999910593033,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.5671997070312,37.79999923706055,0.7475721836090088,3.740835666656494,0,0,0.0,0.0,0.0,0,0,0.004821924492716789,0.0,0.009308145381510258,-0.52079838514328,0.0,0.0,0.0,17695,17720,18189,17707,0,17720,STANDBY
-0.019999999552965164,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.6557006835938,37.86000061035156,0.37280386686325073,0.6208257675170898,0,0,0.0,0.0,0.0,0,0,0.004669331945478916,0.0,0.008972441777586937,-0.520523726940155,0.0,0.0,0.0,17795,17820,18291,17809,0,17820,STANDBY
-0.05000000074505806,-0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1008.6920166015625,37.86000061035156,-0.05317530035972595,-2.9302072525024414,0,0,0.0,0.0,0.0,0,0,0.004730368964374065,0.0,0.00912503432482481,-0.5201574563980103,0.0,0.0,0.0,17895,17920,18395,17912,0,17920,STANDBY
-0.029999999329447746,-0.10000000149011612,9.800000190734863,0.0,0.0,0.0,1008.67138671875,37.86000061035156,-0.06860437244176865,-2.772122383117676,0,0,0.0,0.0,0.0,0,0,0.00436414685100317,0.0,0.008972441777586937,-0.5198217630386353,0.0,0.0,0.0,17995,18020,18498,18016,0,18020,STANDBY
-0.03999999910593033,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.6788940429688,37.869998931884766,-0.087723009288311,-0.799252450466156,0,0,0.0,0.0,0.0,0,0,0.004516739398241043,0.0,0.00912503432482481,-0.5195776224136353,0.0,0.0,0.0,18095,18120,18600,18118,0,18120,STANDBY
-0.05000000074505806,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.6932983398438,37.869998931884766,-0.19584280252456665,-0.589943528175354,0,0,0.0,0.0,0.0,0,0,0.004211554303765297,0.0,0.008880886249244213,-0.5193029642105103,0.0,0.0,0.0,18195,18220,18686,18204,0,18220,STANDBY
-0.009999999776482582,-0.10000000149011612,9.8100004196167,0.0,0.0,0.0,1008.689208984375,37.869998931884766,-0.1594722867012024,-0.371492862701416,0,0,0.0,0.0,0.0,0,0,0.004150517284870148,0.0,0.00878933072090149,-0.5190893411636353,0.0,0.0,0.0,18295,18320,18790,18308,0,18320,STANDBY
-0.05000000074505806,-0.05999999865889549,9.819999694824219,0.0,0.0,0.0,1008.6898193359375,37.869998931884766,-0.20380297303199768,-0.1426280289888382,0,0,0.0,0.0,0.0,0,0,0.0042420728132128716,0.0,0.008758812211453915,-0.5186926126480103,0.0,0.0,0.0,18395,18420,18893,18411,0,18420,STANDBY
-0.029999999329447746,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6196899414062,37.83000183105469,0.15465953946113586,0.9118492007255554,0,0,0.0,0.0,0.0,0,0,0.004119998775422573,0.0,0.008606219664216042,-0.5183263421058655,0.0,0.0,0.0,18495,18520,18996,18513,0,18520,STANDBY
-0.05999999865889549,-0.09000000357627869,9.789999961853027,0.0,0.0,0.0,1008.55908203125,37.79999923706055,0.7533448934555054,3.9855408668518066,0,0,0.0,0.0,0.0,0,0,0.004181035794317722,0.0,0.008697775192558765,-0.5180822014808655,0.0,0.0,0.0,18595,18620,19099,18617,0,18620,STANDBY
-0.03999999910593033,-0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1008.5712280273438,37.810001373291016,0.8118155598640442,3.7632946968078613,0,0,0.0,0.0,0.0,0,0,0.003723258152604103,0.0,0.008514664135873318,-0.5178075432777405,0.0,0.0,0.0,18696,18720,19203,18719,0,18720,STANDBY
-0.03999999910593033,-0.10000000149011612,9.800000190734863,0.0,0.0,0.0,1008.631103515625,37.849998474121094,0.5196936130523682,0.1486302614212036,0,0,0.0,0.0,0.0,0,0,0.003723258152604103,0.0,0.008545182645320892,-0.5175939202308655,0.0,0.0,0.0,18796,18820,19288,18805,0,18820,STANDBY
-0.05999999865889549,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.67138671875,37.86000061035156,0.05382784456014633,-3.0566811561584473,0,0,0.0,0.0,0.0,0,0,0.003662221133708954,0.0,0.008514664135873318,-0.5172582268714905,0.0,0.0,0.0,18896,18920,19391,18909,0,18920,STANDBY
-0.03999999910593033,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.6726684570312,37.869998931884766,-0.0693567544221878,-3.316728115081787,0,0,0.0,0.0,0.0,0,0,0.003662221133708954,0.0,0.008575701154768467,-0.5168920159339905,0.0,0.0,0.0,18996,19020,19494,19012,0,19020,STANDBY
-0.05000000074505806,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.6624145507812,37.869998931884766,-0.001906244084239006,-0.9645557999610901,0,0,0.0,0.0,0.0,0,0,0.00357066560536623,0.0,0.00866725668311119,-0.5165867805480957,0.0,0.0,0.0,19096,19120,19597,19115,0,19120,STANDBY
-0.05000000074505806,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.6802368164062,37.869998931884766,-0.12262782454490662,-0.36480259895324707,0,0,0.0,0.0,0.0,0,0,0.0033875545486807823,0.0,0.008575701154768467,-0.5163121223449707,0.0,0.0,0.0,19196,19220,19700,19218,0,19220,STANDBY
-0.03999999910593033,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.6920166015625,37.86000061035156,-0.1213688924908638,-0.37354859709739685,0,0,0.0,0.0,0.0,0,0,0.0032959990203380585,0.0,0.00839259009808302,-0.5161595344543457,0.0,0.0,0.0,19296,19320,19786,19304,0,19320,STANDBY
-0.03999999910593033,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.6624145507812,37.869998931884766,0.003626955673098564,0.43099480867385864,0,0,0.0,0.0,0.0,0,0,0.003326517529785633,0.0,0.00839259009808302,-0.5157322883605957,0.0,0.0,0.0,19396,19420,19890,19406,0,19420,STANDBY
-0.03999999910593033,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.644287109375,37.84000015258789,0.10776744782924652,0.7885587215423584,0,0,0.0,0.0,0.0,0,0,0.00317392498254776,0.0,0.008301034569740295,-0.5154881477355957,0.0,0.0,0.0,19496,19520,19992,19510,0,19520,STANDBY
-0.05000000074505806,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.5987548828125,37.810001373291016,0.45531004667282104,1.9202677011489868,0,0,0.0,0.0,0.0,0,0,0.003326517529785633,0.0,0.00833155307918787,-0.5151524543762207,0.0,0.0,0.0,19596,19620,20096,19613,0,19620,STANDBY
-0.05999999865889549,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.5726318359375,37.810001373291016,0.7123346924781799,2.8686723709106445,0,0,0.0,0.0,0.0,0,0,0.0032044434919953346,0.0,0.008239997550845146,-0.5148777961730957,0.0,0.0,0.0,19696,19720,20199,19717,0,19720,STANDBY
-0.03999999910593033,-0.09000000357627869,9.789999961853027,0.0,0.0,0.0,1008.6617431640625,37.869998931884766,0.34688928723335266,0.602426290512085,0,0,0.0,0.0,0.0,0,0,0.0032044434919953346,0.0,0.008301034569740295,-0.5146030783653259,0.0,0.0,0.0,19796,19820,20301,19819,0,19820,STANDBY
-0.03999999910593033,-0.07000000029802322,9.800000190734863,0.0,0.0,0.0,1008.6815795898438,37.880001068115234,0.00012739747762680054,-2.618022918701172,0,0,0.0,0.0,0.0,0,0,0.0029602954164147377,0.0,0.008087405003607273,-0.5144504904747009,0.0,0.0,0.0,19896,19920,20387,19905,0,19920,STANDBY
-0.03999999910593033,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6622924804688,37.880001068115234,-0.00711449421942234,-2.4172887802124023,0,0,0.0,0.0,0.0,0,0,0.0029908139258623123,0.0,0.008026367984712124,-0.5141147971153259,0.0,0.0,0.0,19996,20020,20491,20008,0,20020,STANDBY
-0.05999999865889549,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.6828002929688,37.880001068115234,-0.04770977795124054,-0.6426108479499817,0,0,0.0,0.0,0.0,0,0,0.003021332435309887,0.0,0.008087405003607273,-0.5138706564903259,0.0,0.0,0.0,20096,20120,20594,20112,0,20120,STANDBY
